RM;117420;-23.20;6.90;-23.55;0;0;0;0;25;101387.43;24.36;2.51;
RM;117489;-24.08;6.79;-23.61;0;0;0;0;23;101397.96;24.41;-0.86;
RM;117553;-23.35;6.80;-23.59;0;0;0;0;52;101389.24;24.34;0.40;
RM;117596;-23.83;6.79;-23.64;0;0;0;0;24;101395.03;24.40;-1.17;
RM;117633;-23.13;6.90;-23.57;0;0;0;0;25;101386.59;24.35;1.73;
RM;117702;-24.08;6.79;-23.68;0;0;0;0;23;101397.96;24.41;-1.48;
RM;117739;-23.14;6.90;-23.59;0;0;0;0;25;101386.75;24.36;2.34;
RM;117797;-23.90;6.79;-23.59;0;0;0;0;23;101395.80;24.41;-0.10;
RM;117832;-24.06;6.79;-23.69;0;0;0;0;23;101397.77;24.40;-2.64;
RM;117905;-23.49;6.80;-23.62;0;0;0;0;24;101390.95;24.36;0.86;
RM;117939;-23.47;6.79;-23.65;0;0;0;0;24;101390.75;24.39;-0.81;
RM;118026;-23.02;6.90;-23.55;0;0;0;0;38;101385.37;24.36;1.21;
RM;118057;-23.84;6.79;-23.60;0;0;0;0;23;101395.21;24.41;-1.60;
RM;118130;-23.55;6.90;-23.57;0;0;0;0;24;101391.72;24.37;0.38;
RM;118164;-23.84;6.79;-23.64;0;0;0;0;25;101395.12;24.41;-2.08;
RM;118248;-23.54;6.79;-23.59;0;0;0;0;36;101391.55;24.36;0.64;
RM;118318;-24.08;6.79;-23.68;0;0;0;0;24;101398.05;24.42;-1.34;
RM;118354;-23.26;6.90;-23.62;0;0;0;0;24;101388.13;24.36;1.78;
RM;118424;-24.03;6.79;-23.61;0;0;0;0;23;101397.45;24.42;0.04;
RM;118469;-23.38;6.90;-23.60;0;0;0;0;33;101389.67;24.37;0.23;
RM;118507;-23.84;6.79;-23.64;0;0;0;0;24;101395.12;24.41;-0.96;
RM;118566;-23.98;6.79;-23.73;0;0;0;0;23;101396.76;24.42;-1.61;
RM;118603;-23.54;6.87;-23.70;0;0;0;0;24;101391.55;24.36;0.81;
RM;118637;-23.24;6.79;-23.67;0;0;0;0;25;101387.88;24.34;0.93;
RM;118685;-24.18;6.79;-23.71;0;0;0;0;24;101399.24;24.41;-0.72;
RM;118721;-23.71;6.90;-23.72;0;0;0;0;24;101393.61;24.36;-0.47;
RM;118792;-23.66;6.79;-23.68;0;0;0;0;25;101393.05;24.41;0.59;
RM;118836;-23.14;6.90;-23.67;0;0;0;0;32;101386.75;24.36;0.26;
RM;118892;-23.72;6.81;-23.64;0;0;0;0;42;101393.66;24.40;0.57;
RM;118923;-23.00;6.90;-23.60;0;0;0;0;25;101385.12;24.34;1.23;
RM;118981;-24.12;6.79;-23.63;0;0;0;0;24;101398.47;24.40;-0.48;
RM;119016;-24.07;6.79;-23.64;0;0;0;0;24;101397.86;24.41;-0.26;
RM;119101;-23.48;6.86;-23.63;0;0;0;0;25;101390.87;24.36;0.07;
RM;119134;-24.00;6.79;-23.71;0;0;0;0;24;101397.09;24.40;-2.32;
RM;119200;-23.24;6.90;-23.61;0;0;0;0;29;101387.97;24.35;1.43;
RM;119249;-23.84;6.79;-23.63;0;0;0;0;31;101395.21;24.41;-0.27;
RM;119314;-23.26;6.90;-23.59;0;0;0;0;24;101388.13;24.36;0.63;
RM;119347;-24.23;6.79;-23.70;0;0;0;0;24;101399.84;24.40;-3.30;
RM;119418;-24.14;6.79;-23.74;0;0;0;0;23;101398.73;24.42;-0.60;
RM;119455;-23.19;6.89;-23.76;0;0;0;0;24;101387.37;24.35;-0.51;
RM;119514;-23.84;6.79;-23.73;0;0;0;0;25;101395.21;24.41;0.47;
RM;119548;-24.48;6.79;-23.77;0;0;0;0;23;101402.85;24.42;-1.23;
RM;119621;-23.33;6.86;-23.76;0;0;0;0;24;101388.98;24.37;0.22;
RM;119668;-23.42;6.79;-23.70;0;0;0;0;37;101390.12;24.35;1.24;
RM;119714;-23.41;6.90;-23.71;0;0;0;0;34;101389.93;24.34;-0.36;
RM;119750;-23.36;6.79;-23.67;0;0;0;0;24;101389.34;24.35;1.35;
RM;119785;-23.83;6.79;-23.72;0;0;0;0;24;101395.03;24.40;-1.63;
RM;119846;-23.54;6.83;-23.65;0;0;0;0;24;101391.55;24.36;1.13;
RM;119879;-23.83;6.79;-23.62;0;0;0;0;23;101395.03;24.40;0.94;
RM;119951;-23.73;6.79;-23.68;0;0;0;0;24;101393.84;24.41;-0.75;
RM;119988;-23.36;6.90;-23.63;0;0;0;0;25;101389.43;24.35;1.30;
RM;120057;-24.25;6.79;-23.60;0;0;0;0;23;101400.02;24.41;0.34;
RM;120102;-23.30;6.90;-23.60;0;0;0;0;32;101388.66;24.35;0.06;
RM;120140;-23.94;6.79;-23.65;0;0;0;0;23;101396.41;24.40;-1.38;
RM;120229;-24.07;6.79;-23.72;0;0;0;0;42;101397.86;24.41;-0.74;
RM;120284;-23.55;6.90;-23.74;0;0;0;0;24;101391.64;24.36;-0.35;
RM;120317;-23.78;6.79;-23.73;0;0;0;0;23;101394.34;24.40;0.16;
RM;120377;-23.96;6.79;-23.78;0;0;0;0;24;101396.59;24.41;-0.70;
RM;120414;-23.30;6.79;-23.72;0;0;0;0;25;101388.74;24.35;1.41;
RM;120496;-24.02;6.79;-23.75;0;0;0;0;25;101397.27;24.41;-0.35;
RM;120541;-23.36;6.90;-23.75;0;0;0;0;33;101389.43;24.35;0.00;
RM;120578;-24.17;6.79;-23.74;0;0;0;0;24;101399.15;24.40;0.20;
RM;120649;-23.98;6.79;-23.81;0;0;0;0;23;101396.76;24.42;-0.95;
RM;120686;-23.01;6.79;-23.72;0;0;0;0;24;101385.22;24.35;2.51;
RM;120768;-24.16;6.79;-23.73;0;0;0;0;24;101398.91;24.43;-0.11;
RM;120804;-23.08;6.90;-23.68;0;0;0;0;25;101386.00;24.35;1.31;
RM;120875;-23.79;6.79;-23.68;0;0;0;0;23;101394.53;24.41;-0.02;
RM;120910;-23.67;6.90;-23.65;0;0;0;0;23;101393.10;24.37;0.83;
RM;120989;-23.66;6.79;-23.69;0;0;0;0;33;101392.97;24.40;-0.45;
RM;121053;-23.37;6.92;-23.62;0;0;0;0;24;101389.49;24.36;1.02;
RM;121092;-23.51;6.87;-23.64;0;0;0;0;29;101391.15;24.38;-0.37;
RM;121123;-23.42;6.89;-23.56;0;0;0;0;23;101390.03;24.35;2.44;
RM;121182;-23.84;6.79;-23.55;0;0;0;0;24;101395.12;24.41;0.23;
RM;121228;-23.84;6.79;-23.63;0;0;0;0;35;101395.12;24.41;-1.79;
RM;121266;-23.42;6.90;-23.56;0;0;0;0;24;101390.03;24.35;1.95;
RM;121299;-24.23;6.79;-23.67;0;0;0;0;23;101399.84;24.40;-3.49;
RM;121379;-23.89;6.79;-23.68;0;0;0;0;44;101395.71;24.40;-0.12;
RM;121455;-23.48;6.90;-23.66;0;0;0;0;23;101390.87;24.36;0.24;
RM;121489;-24.06;6.79;-23.70;0;0;0;0;24;101397.77;24.40;-1.18;
RM;121550;-23.36;6.86;-23.70;0;0;0;0;24;101389.43;24.35;0.01;
RM;121603;-23.58;6.81;-23.71;0;0;0;0;43;101392.09;24.35;-0.15;
RM;121632;-23.34;6.90;-23.70;0;0;0;0;23;101389.15;24.34;0.26;
RM;121666;-23.40;6.79;-23.66;0;0;0;0;23;101389.84;24.34;1.29;
RM;121714;-24.00;6.79;-23.68;0;0;0;0;23;101397.09;24.40;-0.34;
RM;121757;-23.08;6.90;-23.64;0;0;0;0;31;101386.00;24.31;0.79;
RM;121954;-23.83;6.79;-23.60;0;0;0;0;181;101395.08;24.36;0.20;
RM;122308;-23.41;6.79;-23.56;0;0;0;0;345;101389.99;24.31;0.13;
RM;122650;-23.58;6.79;-23.57;0;0;0;0;319;101392.05;24.31;-0.03;
RM;122686;-23.13;6.84;-23.47;0;0;0;0;24;101386.63;24.27;2.58;
RM;122720;-24.12;6.79;-23.55;0;0;0;0;24;101398.59;24.33;-2.24;
RM;122791;-24.36;6.79;-23.63;0;0;0;0;23;101401.34;24.37;-1.09;
RM;122827;-23.27;6.90;-23.62;0;0;0;0;23;101388.34;24.29;0.19;
RM;122894;-23.83;6.79;-23.66;0;0;0;0;32;101394.99;24.36;-0.64;
RM;122946;-23.38;6.90;-23.60;0;0;0;0;23;101389.66;24.33;1.19;
RM;122980;-23.61;6.79;-23.65;0;0;0;0;24;101392.41;24.37;-1.57;
RM;123040;-23.86;6.79;-23.66;0;0;0;0;24;101395.36;24.38;-0.04;
RM;123076;-23.27;6.90;-23.64;0;0;0;0;23;101388.28;24.33;0.40;
RM;123147;-23.93;6.79;-23.68;0;0;0;0;25;101396.24;24.39;-0.48;
RM;123183;-23.40;6.90;-23.70;0;0;0;0;24;101389.84;24.34;-0.75;
RM;123253;-24.04;6.79;-23.70;0;0;0;0;24;101397.61;24.39;0.11;
RM;123289;-23.40;6.79;-23.60;0;0;0;0;23;101389.84;24.34;2.66;
RM;123379;-23.82;6.79;-23.65;0;0;0;0;32;101394.86;24.39;-0.60;
RM;123443;-23.35;6.90;-23.61;0;0;0;0;35;101389.24;24.34;0.75;
RM;123501;-23.82;6.79;-23.65;0;0;0;0;23;101394.86;24.39;-0.75;
RM;123538;-23.71;6.90;-23.66;0;0;0;0;25;101393.55;24.35;-0.26;
RM;123619;-23.77;6.79;-23.65;0;0;0;0;35;101394.28;24.40;0.11;
RM;123675;-23.27;6.90;-23.65;0;0;0;0;43;101388.28;24.33;0.00;
RM;123714;-23.81;6.79;-23.64;0;0;0;0;23;101394.76;24.39;0.31;
RM;123750;-23.87;6.79;-23.68;0;0;0;0;25;101395.44;24.39;-1.29;
RM;123831;-23.81;6.90;-23.66;0;0;0;0;33;101394.73;24.34;0.29;
RM;123880;-24.16;6.79;-23.74;0;0;0;0;24;101398.98;24.39;-1.54;
RM;123917;-23.33;6.90;-23.69;0;0;0;0;24;101389.05;24.33;1.31;
RM;123963;-23.47;6.79;-23.70;0;0;0;0;24;101390.71;24.35;-0.26;
RM;123998;-23.88;6.79;-23.71;0;0;0;0;24;101395.65;24.40;-0.18;
RM;124083;-23.08;6.90;-23.64;0;0;0;0;25;101386.00;24.35;0.74;
RM;124116;-23.83;6.79;-23.65;0;0;0;0;24;101395.03;24.40;-0.18;
RM;124177;-23.36;6.90;-23.66;0;0;0;0;24;101389.34;24.35;-0.15;
RM;124219;-22.86;6.79;-23.56;0;0;0;0;32;101383.34;24.32;2.26;
RM;124260;-23.52;6.90;-23.53;0;0;0;0;25;101391.30;24.34;0.84;
RM;124318;-24.36;6.79;-23.58;0;0;0;0;23;101401.39;24.41;-0.96;
RM;124353;-24.00;6.79;-23.57;0;0;0;0;24;101397.09;24.40;0.44;
RM;124426;-23.59;6.86;-23.59;0;0;0;0;24;101392.17;24.35;-0.35;
RM;124460;-24.00;6.79;-23.65;0;0;0;0;24;101397.09;24.40;-1.57;
RM;124521;-23.48;6.90;-23.61;0;0;0;0;25;101390.80;24.35;0.66;
RM;124554;-23.70;6.79;-23.67;0;0;0;0;24;101393.49;24.39;-1.89;
RM;124634;-24.01;6.79;-23.69;0;0;0;0;32;101397.18;24.41;-0.22;
RM;124686;-23.38;6.90;-23.69;0;0;0;0;24;101389.58;24.36;-0.04;
RM;124720;-23.78;6.79;-23.78;0;0;0;0;24;101394.34;24.40;-2.70;
RM;124791;-23.84;6.79;-23.81;0;0;0;0;23;101395.21;24.41;-0.45;
RM;124828;-23.19;6.90;-23.70;0;0;0;0;24;101387.28;24.35;3.17;
RM;124887;-24.19;6.79;-23.72;0;0;0;0;25;101399.34;24.41;-0.31;
RM;124933;-23.88;6.79;-23.74;0;0;0;0;35;101395.55;24.39;-0.62;
RM;125012;-23.23;6.90;-23.67;0;0;0;0;43;101387.78;24.34;0.98;
RM;125060;-23.82;6.79;-23.70;0;0;0;0;32;101394.86;24.39;-0.70;
RM;125124;-23.47;6.90;-23.68;0;0;0;0;23;101390.71;24.35;0.36;
RM;125158;-23.53;6.79;-23.63;0;0;0;0;25;101391.43;24.39;1.40;
RM;125217;-23.94;6.79;-23.69;0;0;0;0;23;101396.41;24.40;-0.96;
RM;125259;-23.12;6.90;-23.62;0;0;0;0;29;101386.50;24.34;1.56;
RM;125300;-23.35;6.79;-23.57;0;0;0;0;23;101389.24;24.34;1.21;
RM;125335;-23.84;6.79;-23.64;0;0;0;0;23;101395.12;24.41;-1.86;
RM;125409;-23.14;6.90;-23.53;0;0;0;0;25;101386.69;24.35;1.42;
RM;125447;-23.28;6.79;-23.47;0;0;0;0;29;101388.45;24.34;1.56;
RM;125507;-23.28;6.79;-23.48;0;0;0;0;40;101388.38;24.33;-0.09;
RM;125573;-24.01;6.79;-23.50;0;0;0;0;24;101397.18;24.41;-0.29;
RM;125608;-23.28;6.90;-23.48;0;0;0;0;23;101388.45;24.34;0.53;
RM;125667;-23.89;6.79;-23.51;0;0;0;0;24;101395.71;24.40;-0.60;
RM;125703;-24.12;6.79;-23.53;0;0;0;0;25;101398.55;24.41;-0.50;
RM;125739;-23.13;6.90;-23.53;0;0;0;0;24;101386.59;24.35;-0.03;
RM;125786;-23.24;6.79;-23.52;0;0;0;0;24;101387.97;24.35;0.22;
RM;125820;-24.06;6.79;-23.54;0;0;0;0;23;101397.77;24.40;-0.65;
RM;125914;-23.28;6.90;-23.56;0;0;0;0;33;101388.45;24.34;-0.16;
RM;125963;-24.19;6.79;-23.65;0;0;0;0;24;101399.34;24.41;-1.84;
RM;126000;-23.29;6.90;-23.65;0;0;0;0;25;101388.55;24.34;-0.03;
RM;126058;-24.35;6.79;-23.68;0;0;0;0;25;101401.21;24.40;-0.58;
RM;126093;-23.93;6.79;-23.75;0;0;0;0;24;101396.24;24.39;-1.84;
RM;126166;-23.59;6.90;-23.72;0;0;0;0;25;101392.17;24.35;0.41;
RM;126199;-23.88;6.79;-23.69;0;0;0;0;24;101395.55;24.39;0.75;
RM;126261;-23.48;6.92;-23.73;0;0;0;0;25;101390.87;24.36;-0.57;
RM;126320;-23.76;6.79;-23.78;0;0;0;0;50;101394.18;24.39;-0.88;
RM;126391;-23.36;6.90;-23.71;0;0;0;0;25;101389.43;24.35;0.98;
RM;126435;-23.23;6.79;-23.70;0;0;0;0;35;101387.78;24.34;0.13;
RM;126473;-23.24;6.90;-23.61;0;0;0;0;24;101387.88;24.34;2.50;
RM;126543;-24.06;6.79;-23.69;0;0;0;0;24;101397.77;24.40;-1.10;
RM;126579;-23.42;6.90;-23.59;0;0;0;0;23;101390.03;24.35;2.58;
RM;126650;-24.12;6.79;-23.61;0;0;0;0;25;101398.47;24.40;-0.27;
RM;126686;-23.43;6.90;-23.60;0;0;0;0;24;101390.27;24.36;0.44;
RM;126765;-23.94;6.79;-23.60;0;0;0;0;33;101396.41;24.40;-0.09;
RM;126828;-23.60;6.90;-23.61;0;0;0;0;24;101392.24;24.36;-0.18;
RM;126862;-23.19;6.79;-23.56;0;0;0;0;24;101387.37;24.35;1.66;
RM;126910;-24.12;6.79;-23.63;0;0;0;0;24;101398.55;24.41;-1.59;
RM;126952;-23.36;6.90;-23.65;0;0;0;0;30;101389.34;24.35;-0.31;
RM;126993;-23.48;6.79;-23.67;0;0;0;0;24;101390.80;24.35;-0.59;
RM;127028;-23.94;6.79;-23.66;0;0;0;0;24;101396.41;24.40;0.33;
RM;127065;-23.58;6.90;-23.68;0;0;0;0;25;101392.09;24.35;-0.46;
RM;127120;-23.71;6.79;-23.64;0;0;0;0;33;101393.59;24.40;0.74;
RM;127194;-23.72;6.79;-23.66;0;0;0;0;24;101393.66;24.40;-0.39;
RM;127230;-23.19;6.90;-23.59;0;0;0;0;24;101387.28;24.35;2.10;
RM;127294;-23.60;6.79;-23.59;0;0;0;0;29;101392.28;24.40;-0.01;
RM;127349;-23.19;6.90;-23.59;0;0;0;0;23;101387.37;24.35;0.00;
RM;127383;-23.28;6.79;-23.51;0;0;0;0;23;101388.45;24.34;2.47;
RM;127431;-23.89;6.79;-23.56;0;0;0;0;23;101395.71;24.40;-1.10;
RM;127467;-23.35;6.90;-23.55;0;0;0;0;24;101389.24;24.34;0.37;
RM;127535;-23.72;6.79;-23.52;0;0;0;0;32;101393.66;24.40;0.33;
RM;127609;-23.48;6.86;-23.51;0;0;0;0;23;101390.87;24.36;0.14;
RM;127662;-23.30;6.81;-23.47;0;0;0;0;42;101388.66;24.35;0.78;
RM;127692;-23.11;6.90;-23.41;0;0;0;0;24;101386.39;24.34;2.03;
RM;127738;-23.17;6.79;-23.41;0;0;0;0;23;101387.09;24.34;0.05;
RM;127774;-23.76;6.79;-23.42;0;0;0;0;24;101394.18;24.39;-0.44;
RM;127858;-23.25;6.89;-23.43;0;0;0;0;23;101388.05;24.35;-0.07;
RM;127903;-22.77;6.79;-23.38;0;0;0;0;35;101382.28;24.34;1.14;
RM;127941;-22.90;6.84;-23.28;0;0;0;0;23;101383.85;24.35;2.60;
RM;127983;-22.50;6.79;-23.20;0;0;0;0;32;101379.00;24.31;2.03;
RM;128023;-23.47;6.79;-23.17;0;0;0;0;25;101390.75;24.39;0.61;
RM;128059;-22.77;6.77;-23.10;0;0;0;0;24;101382.28;24.34;1.98;
RM;128094;-22.59;6.90;-23.03;0;0;0;0;24;101380.13;24.33;2.02;
RM;128130;-23.34;6.79;-23.05;0;0;0;0;25;101389.18;24.38;-0.65;
RM;128165;-22.34;6.90;-22.97;0;0;0;0;23;101377.16;24.32;2.36;
RM;128212;-22.25;6.79;-22.82;0;0;0;0;23;101376.01;24.33;3.22;
RM;128247;-22.95;6.79;-22.79;0;0;0;0;23;101384.37;24.38;0.88;
RM;128292;-22.18;6.90;-22.73;0;0;0;0;32;101375.24;24.33;1.30;
RM;128330;-22.95;6.79;-22.73;0;0;0;0;23;101384.37;24.38;-0.13;
RM;128402;-22.96;6.79;-22.78;0;0;0;0;25;101384.57;24.39;-0.65;
RM;128438;-22.28;6.90;-22.66;0;0;0;0;24;101376.38;24.35;3.32;
RM;128514;-22.62;6.81;-22.65;0;0;0;0;30;101380.55;24.40;0.19;
RM;128544;-22.04;6.77;-22.59;0;0;0;0;24;101373.55;24.35;1.83;
RM;128579;-21.92;6.90;-22.45;0;0;0;0;23;101371.98;24.34;4.08;
RM;128615;-23.03;6.79;-22.52;0;0;0;0;25;101385.41;24.40;-1.91;
RM;128658;-22.43;6.90;-22.54;0;0;0;0;31;101378.16;24.34;-0.42;
RM;128698;-22.43;6.79;-22.48;0;0;0;0;25;101378.26;24.34;1.28;
RM;128733;-22.77;6.79;-22.54;0;0;0;0;24;101382.30;24.38;-1.68;
RM;128788;-21.92;6.90;-22.44;0;0;0;0;43;101372.04;24.30;1.86;
RM;128827;-23.11;6.79;-22.46;0;0;0;0;24;101386.43;24.38;-0.39;
RM;128899;-23.07;6.79;-22.53;0;0;0;0;24;101385.83;24.39;-1.09;
RM;128941;-22.31;6.80;-22.50;0;0;0;0;30;101376.70;24.33;0.75;
RM;128969;-22.03;6.90;-22.50;0;0;0;0;23;101373.35;24.34;0.06;
RM;129011;-23.11;6.81;-22.62;0;0;0;0;31;101386.43;24.38;-2.86;
RM;129041;-21.98;6.90;-22.52;0;0;0;0;24;101372.82;24.31;3.49;
RM;129088;-22.17;6.79;-22.49;0;0;0;0;24;101375.10;24.32;0.54;
RM;129135;-22.83;6.79;-22.53;0;0;0;0;36;101383.00;24.38;-0.84;
RM;129196;-21.89;6.90;-22.44;0;0;0;0;24;101371.75;24.32;1.44;
RM;129229;-22.59;6.79;-22.51;0;0;0;0;23;101380.16;24.38;-2.03;
RM;129301;-22.90;6.79;-22.49;0;0;0;0;24;101383.88;24.39;0.29;
RM;129338;-22.15;6.90;-22.40;0;0;0;0;25;101374.83;24.34;2.47;
RM;129408;-22.95;6.79;-22.46;0;0;0;0;24;101384.45;24.39;-0.92;
RM;129453;-22.07;6.90;-22.47;0;0;0;0;33;101373.86;24.33;-0.09;
RM;129490;-22.25;6.79;-22.38;0;0;0;0;23;101376.10;24.34;2.33;
RM;129525;-22.54;6.79;-22.44;0;0;0;0;23;101379.57;24.38;-1.60;
RM;129610;-22.03;6.87;-22.42;0;0;0;0;24;101373.35;24.34;0.17;
RM;129644;-22.96;6.79;-22.43;0;0;0;0;25;101384.57;24.39;-0.39;
RM;129717;-22.44;6.90;-22.49;0;0;0;0;25;101378.36;24.35;-0.75;
RM;129751;-22.95;6.79;-22.52;0;0;0;0;25;101384.37;24.38;-1.04;
RM;129811;-22.63;6.90;-22.50;0;0;0;0;24;101380.57;24.36;0.46;
RM;129853;-22.07;6.79;-22.49;0;0;0;0;32;101373.86;24.33;0.20;
RM;129894;-22.36;6.90;-22.43;0;0;0;0;25;101377.39;24.33;1.43;
RM;129952;-22.73;6.79;-22.50;0;0;0;0;24;101381.82;24.39;-1.15;
RM;129987;-22.77;6.79;-22.55;0;0;0;0;23;101382.30;24.38;-1.48;
RM;130055;-22.06;6.79;-22.50;0;0;0;0;56;101373.72;24.32;0.71;
RM;130106;-22.95;6.79;-22.59;0;0;0;0;24;101384.37;24.38;-1.80;
RM;130143;-22.24;6.90;-22.52;0;0;0;0;25;101375.92;24.33;1.94;
RM;130212;-22.95;6.79;-22.57;0;0;0;0;23;101384.45;24.39;-0.74;
RM;130257;-21.52;6.90;-22.43;0;0;0;0;32;101367.33;24.31;3.16;
RM;130307;-22.70;6.79;-22.44;0;0;0;0;24;101381.44;24.37;-0.15;
RM;130342;-22.54;6.79;-22.48;0;0;0;0;24;101379.57;24.38;-1.36;
RM;130426;-22.33;6.89;-22.48;0;0;0;0;23;101376.98;24.35;0.04;
RM;130460;-22.96;6.79;-22.50;0;0;0;0;23;101384.57;24.39;-0.67;
RM;130533;-22.27;6.86;-22.45;0;0;0;0;24;101376.30;24.35;0.68;
RM;130567;-22.44;6.79;-22.49;0;0;0;0;24;101378.28;24.39;-1.12;
RM;130651;-22.11;6.90;-22.41;0;0;0;0;35;101374.32;24.35;1.00;
RM;130723;-22.66;6.79;-22.45;0;0;0;0;38;101380.94;24.38;-0.58;
RM;130758;-22.26;6.90;-22.38;0;0;0;0;24;101376.20;24.34;1.96;
RM;130828;-22.78;6.79;-22.51;0;0;0;0;24;101382.39;24.39;-1.80;
RM;130865;-22.61;6.79;-22.50;0;0;0;0;25;101380.31;24.34;0.26;
RM;130947;-22.68;6.79;-22.51;0;0;0;0;25;101381.13;24.39;-0.16;
RM;130982;-22.21;6.90;-22.50;0;0;0;0;23;101375.51;24.34;0.35;
RM;131053;-22.97;6.79;-22.50;0;0;0;0;25;101384.73;24.40;-0.01;
RM;131089;-22.61;6.92;-22.53;0;0;0;0;24;101380.31;24.34;-0.92;
RM;131136;-22.37;6.79;-22.52;0;0;0;0;37;101377.48;24.34;0.15;
RM;131171;-22.95;6.79;-22.61;0;0;0;0;24;101384.37;24.38;-2.40;
RM;131208;-21.96;6.90;-22.54;0;0;0;0;24;101372.49;24.33;1.90;
RM;131254;-21.90;6.79;-22.50;0;0;0;0;24;101371.80;24.33;0.79;
RM;131290;-22.76;6.79;-22.50;0;0;0;0;25;101382.11;24.37;0.07;
